Namespace(method='qvit_lsq_qsam_sam', variant='B_32', nbits=4, data_path='/workspace/AOQ-main/AO_QAT/data', download=False, input_size=224, epochs=100, batch_size=64, workers=8, lr=0.0005, min_lr=1e-05, weight_decay=0.05, device='cuda', seed=42, output_dir='/workspace/AOQ-main/runs/google_vit_cifar100_qvit_lsq_qsam_sam_rho025_wu5_20260716_144000', finetune='auto', no_finetune=False, qsam_ratio=0.001, qsam_rho=0.25, qsam_warmup_epochs=5, debug_train_batches=0, debug_val_batches=0, print_freq=20)
[google-vit] source repo: /workspace/AOQ-main/third_party/vision_transformer
[qat] method=QViT-LSQ nbits=4 qsam=True loop=two_pass
[finetune] init from https://github.com/rwightman/pytorch-image-models/releases/download/v0.1-vitjx/jx_vit_base_patch32_224_in21k-8db57226.pth
[finetune] missing (542): ['patch_embed.proj.alpha', 'patch_embed.proj.init_state', 'patch_embed.proj.act.alpha', 'patch_embed.proj.act.zero_point', 'patch_embed.proj.act.init_state', 'patch_embed.proj.act.signed', 'blocks.0.attn.norm_q.weight', 'blocks.0.attn.norm_q.bias', 'blocks.0.attn.norm_k.weight', 'blocks.0.attn.norm_k.bias', 'blocks.0.attn.qkv.alpha', 'blocks.0.attn.qkv.init_state']
[finetune] unexpected (2): ['pre_logits.fc.bias', 'pre_logits.fc.weight']
train step=140 loss=0.9429 sam_loss=1.2998 avg_loss=0.7427 acc1=76.56
train step=160 loss=0.5456 sam_loss=0.8531 avg_loss=0.7342 acc1=85.94
train step=180 loss=0.6146 sam_loss=0.9391 avg_loss=0.7302 acc1=84.38
train step=200 loss=0.7333 sam_loss=1.0442 avg_loss=0.7315 acc1=81.25
train step=220 loss=0.6915 sam_loss=1.0197 avg_loss=0.7335 acc1=82.81
train step=240 loss=0.8127 sam_loss=1.1285 avg_loss=0.7334 acc1=79.69
train step=260 loss=0.4432 sam_loss=0.7365 avg_loss=0.7337 acc1=90.62
train step=280 loss=0.9033 sam_loss=1.2306 avg_loss=0.7351 acc1=79.69
train step=300 loss=0.9397 sam_loss=1.2743 avg_loss=0.7363 acc1=73.44
train step=320 loss=0.8398 sam_loss=1.1248 avg_loss=0.7377 acc1=81.25
train step=340 loss=1.0765 sam_loss=1.4779 avg_loss=0.7394 acc1=71.88
train step=360 loss=0.9286 sam_loss=1.3237 avg_loss=0.7378 acc1=75.00
train step=380 loss=0.8489 sam_loss=1.1646 avg_loss=0.7388 acc1=76.56
train step=400 loss=0.7655 sam_loss=1.1733 avg_loss=0.7416 acc1=79.69
train step=420 loss=0.6272 sam_loss=0.9025 avg_loss=0.7390 acc1=84.38
train step=440 loss=0.6882 sam_loss=0.9852 avg_loss=0.7401 acc1=84.38
train step=460 loss=0.4051 sam_loss=0.6828 avg_loss=0.7376 acc1=89.06
train step=480 loss=0.6949 sam_loss=1.0036 avg_loss=0.7349 acc1=81.25
train step=500 loss=0.9321 sam_loss=1.2355 avg_loss=0.7381 acc1=75.00
train step=520 loss=1.0432 sam_loss=1.4506 avg_loss=0.7384 acc1=71.88
train step=540 loss=0.6352 sam_loss=0.9323 avg_loss=0.7400 acc1=81.25
train step=560 loss=0.5742 sam_loss=0.9208 avg_loss=0.7385 acc1=79.69
train step=580 loss=0.3990 sam_loss=0.7166 avg_loss=0.7384 acc1=87.50
train step=600 loss=0.7942 sam_loss=1.1273 avg_loss=0.7383 acc1=76.56
train step=620 loss=0.6228 sam_loss=0.9538 avg_loss=0.7359 acc1=84.38
train step=640 loss=0.7749 sam_loss=1.1784 avg_loss=0.7353 acc1=82.81
train step=660 loss=0.8053 sam_loss=1.1321 avg_loss=0.7359 acc1=78.12
train step=680 loss=0.8055 sam_loss=1.1631 avg_loss=0.7351 acc1=81.25
train step=700 loss=0.6786 sam_loss=0.9349 avg_loss=0.7358 acc1=82.81
train step=720 loss=0.8031 sam_loss=1.0989 avg_loss=0.7354 acc1=78.12
train step=740 loss=0.8414 sam_loss=1.2303 avg_loss=0.7358 acc1=79.69
train step=760 loss=0.8035 sam_loss=1.1562 avg_loss=0.7350 acc1=76.56
train step=780 loss=0.7242 sam_loss=1.0036 avg_loss=0.7349 acc1=81.25
epoch=80 train_acc1=81.558 val_acc1=90.260 val_acc5=98.720 best=90.360
train step=0 loss=1.0167 sam_loss=1.3644 avg_loss=1.0167 acc1=76.56
train step=20 loss=0.7224 sam_loss=1.0438 avg_loss=0.6975 acc1=82.81
train step=40 loss=0.6029 sam_loss=0.9310 avg_loss=0.6856 acc1=84.38
train step=60 loss=0.8080 sam_loss=1.1227 avg_loss=0.7009 acc1=82.81
train step=80 loss=0.8105 sam_loss=1.1686 avg_loss=0.7062 acc1=79.69
train step=100 loss=0.6877 sam_loss=0.9538 avg_loss=0.7053 acc1=81.25
train step=120 loss=0.5449 sam_loss=0.8033 avg_loss=0.7155 acc1=87.50
train step=140 loss=0.8255 sam_loss=1.0797 avg_loss=0.7224 acc1=81.25
train step=160 loss=0.8755 sam_loss=1.2825 avg_loss=0.7256 acc1=76.56
train step=180 loss=0.6559 sam_loss=0.9566 avg_loss=0.7252 acc1=79.69
train step=200 loss=0.9099 sam_loss=1.2702 avg_loss=0.7320 acc1=79.69
train step=220 loss=0.8372 sam_loss=1.1761 avg_loss=0.7325 acc1=81.25
train step=240 loss=0.6996 sam_loss=1.0579 avg_loss=0.7325 acc1=81.25
train step=260 loss=0.8253 sam_loss=1.0871 avg_loss=0.7327 acc1=76.56
train step=280 loss=0.5242 sam_loss=0.8489 avg_loss=0.7289 acc1=84.38
train step=300 loss=0.5133 sam_loss=0.8471 avg_loss=0.7260 acc1=85.94
train step=320 loss=0.6294 sam_loss=0.9539 avg_loss=0.7251 acc1=76.56
train step=340 loss=0.5040 sam_loss=0.8345 avg_loss=0.7234 acc1=87.50
train step=360 loss=0.6642 sam_loss=1.0593 avg_loss=0.7246 acc1=87.50
train step=380 loss=0.7571 sam_loss=1.0721 avg_loss=0.7254 acc1=79.69
train step=400 loss=0.8772 sam_loss=1.2597 avg_loss=0.7292 acc1=81.25
train step=420 loss=0.6807 sam_loss=1.0206 avg_loss=0.7298 acc1=82.81
train step=440 loss=0.4703 sam_loss=0.7668 avg_loss=0.7283 acc1=93.75
train step=460 loss=0.7338 sam_loss=1.0342 avg_loss=0.7290 acc1=82.81
train step=480 loss=0.8091 sam_loss=1.1392 avg_loss=0.7281 acc1=79.69
train step=500 loss=0.7930 sam_loss=1.0862 avg_loss=0.7310 acc1=82.81
train step=520 loss=0.6668 sam_loss=0.9723 avg_loss=0.7316 acc1=84.38
train step=540 loss=0.5346 sam_loss=0.8646 avg_loss=0.7295 acc1=85.94
train step=560 loss=0.6516 sam_loss=1.0158 avg_loss=0.7290 acc1=82.81
train step=580 loss=0.5370 sam_loss=0.8827 avg_loss=0.7298 acc1=84.38
train step=600 loss=0.7650 sam_loss=1.0708 avg_loss=0.7308 acc1=79.69
train step=620 loss=0.5207 sam_loss=0.9349 avg_loss=0.7298 acc1=82.81
train step=640 loss=0.5205 sam_loss=0.8078 avg_loss=0.7286 acc1=85.94
train step=660 loss=0.5667 sam_loss=0.8736 avg_loss=0.7309 acc1=84.38
train step=680 loss=0.7910 sam_loss=1.1079 avg_loss=0.7298 acc1=82.81
train step=700 loss=0.7497 sam_loss=1.0712 avg_loss=0.7298 acc1=81.25
train step=720 loss=0.6730 sam_loss=0.9828 avg_loss=0.7296 acc1=85.94
train step=740 loss=0.9411 sam_loss=1.2817 avg_loss=0.7296 acc1=81.25
train step=760 loss=0.8493 sam_loss=1.2355 avg_loss=0.7312 acc1=79.69
train step=780 loss=0.9223 sam_loss=1.2779 avg_loss=0.7325 acc1=76.56
epoch=81 train_acc1=81.906 val_acc1=90.250 val_acc5=98.760 best=90.360
train step=0 loss=0.7194 sam_loss=0.9982 avg_loss=0.7194 acc1=82.81
train step=20 loss=0.6572 sam_loss=0.9790 avg_loss=0.6694 acc1=85.94
train step=40 loss=0.7045 sam_loss=1.0336 avg_loss=0.7106 acc1=79.69
train step=60 loss=0.7568 sam_loss=1.0272 avg_loss=0.6893 acc1=87.50
train step=80 loss=0.7800 sam_loss=1.1393 avg_loss=0.6900 acc1=81.25
train step=100 loss=0.9031 sam_loss=1.2662 avg_loss=0.6938 acc1=76.56
train step=120 loss=0.5120 sam_loss=0.7799 avg_loss=0.6897 acc1=87.50
train step=140 loss=0.5996 sam_loss=0.8885 avg_loss=0.6985 acc1=82.81
train step=160 loss=0.7699 sam_loss=1.1186 avg_loss=0.7087 acc1=78.12
train step=180 loss=0.7364 sam_loss=1.0453 avg_loss=0.7169 acc1=81.25
train step=200 loss=0.7425 sam_loss=1.0561 avg_loss=0.7188 acc1=75.00
train step=220 loss=0.8455 sam_loss=1.2182 avg_loss=0.7164 acc1=79.69
train step=240 loss=0.8112 sam_loss=1.1044 avg_loss=0.7218 acc1=78.12
train step=260 loss=0.4882 sam_loss=0.8453 avg_loss=0.7279 acc1=90.62
train step=280 loss=0.7312 sam_loss=1.1200 avg_loss=0.7335 acc1=79.69
train step=300 loss=0.7584 sam_loss=1.0563 avg_loss=0.7357 acc1=79.69
train step=320 loss=0.8789 sam_loss=1.2336 avg_loss=0.7323 acc1=73.44
train step=340 loss=0.6746 sam_loss=1.0179 avg_loss=0.7310 acc1=75.00
train step=360 loss=0.7810 sam_loss=1.1704 avg_loss=0.7330 acc1=81.25
train step=380 loss=0.8040 sam_loss=1.1178 avg_loss=0.7334 acc1=79.69
train step=400 loss=0.7818 sam_loss=1.0994 avg_loss=0.7315 acc1=78.12
train step=420 loss=0.8796 sam_loss=1.2561 avg_loss=0.7308 acc1=78.12
train step=440 loss=0.7731 sam_loss=1.1434 avg_loss=0.7295 acc1=84.38
train step=460 loss=0.3466 sam_loss=0.6616 avg_loss=0.7279 acc1=92.19
train step=480 loss=1.0726 sam_loss=1.5156 avg_loss=0.7298 acc1=73.44
train step=500 loss=0.8005 sam_loss=1.1025 avg_loss=0.7297 acc1=79.69
train step=520 loss=0.9782 sam_loss=1.3815 avg_loss=0.7316 acc1=75.00
train step=540 loss=0.9489 sam_loss=1.3261 avg_loss=0.7335 acc1=82.81
train step=560 loss=0.7992 sam_loss=1.1518 avg_loss=0.7317 acc1=82.81
train step=580 loss=0.8566 sam_loss=1.1720 avg_loss=0.7323 acc1=79.69
train step=600 loss=0.7718 sam_loss=1.0956 avg_loss=0.7313 acc1=82.81
train step=620 loss=0.5739 sam_loss=0.8477 avg_loss=0.7302 acc1=87.50
train step=640 loss=0.6189 sam_loss=0.9467 avg_loss=0.7316 acc1=84.38
train step=660 loss=0.9125 sam_loss=1.2854 avg_loss=0.7317 acc1=81.25
train step=680 loss=0.7492 sam_loss=1.0223 avg_loss=0.7305 acc1=82.81
train step=700 loss=0.7993 sam_loss=1.1257 avg_loss=0.7298 acc1=82.81
train step=720 loss=0.6457 sam_loss=0.9426 avg_loss=0.7324 acc1=85.94
train step=740 loss=0.5996 sam_loss=0.8976 avg_loss=0.7334 acc1=85.94
train step=760 loss=0.7387 sam_loss=0.9984 avg_loss=0.7333 acc1=82.81
train step=780 loss=0.9212 sam_loss=1.3559 avg_loss=0.7334 acc1=71.88
epoch=82 train_acc1=82.028 val_acc1=90.230 val_acc5=98.840 best=90.360
train step=0 loss=0.4850 sam_loss=0.7328 avg_loss=0.4850 acc1=90.62
train step=20 loss=0.6760 sam_loss=1.0147 avg_loss=0.7089 acc1=78.12
train step=40 loss=0.9131 sam_loss=1.2721 avg_loss=0.7157 acc1=78.12
train step=60 loss=0.7521 sam_loss=1.0802 avg_loss=0.7276 acc1=81.25
train step=80 loss=0.6348 sam_loss=0.9585 avg_loss=0.7168 acc1=85.94
train step=100 loss=0.5176 sam_loss=0.8272 avg_loss=0.7019 acc1=82.81
train step=120 loss=0.8834 sam_loss=1.2249 avg_loss=0.7010 acc1=76.56
train step=140 loss=0.4496 sam_loss=0.7284 avg_loss=0.7013 acc1=90.62
train step=160 loss=0.7064 sam_loss=1.0463 avg_loss=0.7011 acc1=82.81
train step=180 loss=0.7446 sam_loss=1.0619 avg_loss=0.7057 acc1=82.81
train step=200 loss=0.6174 sam_loss=1.0111 avg_loss=0.6987 acc1=85.94
train step=220 loss=0.6336 sam_loss=0.9479 avg_loss=0.7031 acc1=82.81
train step=240 loss=1.0977 sam_loss=1.4232 avg_loss=0.7059 acc1=71.88
train step=260 loss=0.4766 sam_loss=0.7817 avg_loss=0.7106 acc1=87.50
train step=280 loss=0.6427 sam_loss=0.9660 avg_loss=0.7111 acc1=84.38
train step=300 loss=0.6861 sam_loss=1.0219 avg_loss=0.7102 acc1=79.69
train step=320 loss=0.4759 sam_loss=0.7580 avg_loss=0.7143 acc1=89.06
train step=340 loss=0.9183 sam_loss=1.2676 avg_loss=0.7165 acc1=76.56
train step=360 loss=0.7077 sam_loss=0.9893 avg_loss=0.7185 acc1=81.25
train step=380 loss=0.9329 sam_loss=1.3113 avg_loss=0.7201 acc1=76.56
train step=400 loss=0.5976 sam_loss=0.9413 avg_loss=0.7178 acc1=87.50
train step=420 loss=1.0515 sam_loss=1.3825 avg_loss=0.7192 acc1=75.00
train step=440 loss=0.6937 sam_loss=1.0350 avg_loss=0.7196 acc1=82.81
train step=460 loss=0.7079 sam_loss=1.0846 avg_loss=0.7206 acc1=84.38
train step=480 loss=0.5664 sam_loss=0.8605 avg_loss=0.7194 acc1=89.06
train step=500 loss=0.9069 sam_loss=1.2379 avg_loss=0.7190 acc1=75.00
train step=520 loss=0.8324 sam_loss=1.1007 avg_loss=0.7195 acc1=79.69
train step=540 loss=0.7341 sam_loss=1.0992 avg_loss=0.7202 acc1=79.69
train step=560 loss=1.2337 sam_loss=1.6499 avg_loss=0.7214 acc1=73.44
train step=580 loss=0.6686 sam_loss=1.0130 avg_loss=0.7213 acc1=82.81
train step=600 loss=0.7047 sam_loss=1.0721 avg_loss=0.7224 acc1=79.69
train step=620 loss=0.6123 sam_loss=0.9900 avg_loss=0.7215 acc1=84.38
train step=640 loss=0.3731 sam_loss=0.6555 avg_loss=0.7224 acc1=95.31
train step=660 loss=0.7011 sam_loss=0.9898 avg_loss=0.7228 acc1=84.38
train step=680 loss=0.5628 sam_loss=0.8667 avg_loss=0.7232 acc1=85.94
train step=700 loss=0.5701 sam_loss=0.8661 avg_loss=0.7228 acc1=90.62
train step=720 loss=1.1373 sam_loss=1.4860 avg_loss=0.7228 acc1=70.31
train step=740 loss=0.7532 sam_loss=1.0844 avg_loss=0.7235 acc1=82.81
train step=760 loss=0.8750 sam_loss=1.1934 avg_loss=0.7246 acc1=76.56
train step=780 loss=0.6346 sam_loss=0.9111 avg_loss=0.7271 acc1=85.94
epoch=83 train_acc1=82.034 val_acc1=90.290 val_acc5=98.740 best=90.360
train step=0 loss=0.7558 sam_loss=1.0483 avg_loss=0.7558 acc1=81.25
train step=20 loss=0.6559 sam_loss=0.9476 avg_loss=0.7068 acc1=82.81
train step=40 loss=0.7012 sam_loss=1.1139 avg_loss=0.7164 acc1=79.69
train step=60 loss=0.9481 sam_loss=1.2673 avg_loss=0.7209 acc1=76.56
train step=80 loss=0.7714 sam_loss=1.0264 avg_loss=0.7171 acc1=78.12
train step=100 loss=0.9614 sam_loss=1.3336 avg_loss=0.7307 acc1=78.12
train step=120 loss=0.6523 sam_loss=0.9234 avg_loss=0.7307 acc1=82.81
train step=140 loss=0.7821 sam_loss=1.0609 avg_loss=0.7379 acc1=81.25
train step=160 loss=0.5659 sam_loss=0.9326 avg_loss=0.7369 acc1=89.06
train step=180 loss=0.8540 sam_loss=1.2296 avg_loss=0.7414 acc1=76.56
train step=200 loss=0.6719 sam_loss=0.9841 avg_loss=0.7400 acc1=85.94
train step=220 loss=0.6671 sam_loss=1.0716 avg_loss=0.7376 acc1=82.81
train step=240 loss=0.8659 sam_loss=1.1415 avg_loss=0.7379 acc1=76.56
train step=260 loss=0.5159 sam_loss=0.7443 avg_loss=0.7315 acc1=87.50
train step=280 loss=0.5733 sam_loss=0.8726 avg_loss=0.7295 acc1=89.06
train step=300 loss=0.8274 sam_loss=1.1254 avg_loss=0.7313 acc1=76.56
train step=320 loss=0.5036 sam_loss=0.8646 avg_loss=0.7299 acc1=90.62
train step=340 loss=0.8476 sam_loss=1.1602 avg_loss=0.7296 acc1=76.56
train step=360 loss=0.5307 sam_loss=0.8770 avg_loss=0.7306 acc1=85.94
train step=380 loss=0.7596 sam_loss=1.1163 avg_loss=0.7323 acc1=82.81
train step=400 loss=0.5643 sam_loss=0.8997 avg_loss=0.7319 acc1=84.38
train step=420 loss=0.7063 sam_loss=0.9895 avg_loss=0.7327 acc1=84.38
train step=440 loss=0.6114 sam_loss=0.8880 avg_loss=0.7316 acc1=81.25
train step=460 loss=0.6538 sam_loss=1.0130 avg_loss=0.7290 acc1=79.69
train step=480 loss=0.5815 sam_loss=0.8947 avg_loss=0.7298 acc1=84.38
train step=500 loss=0.7837 sam_loss=1.1557 avg_loss=0.7308 acc1=85.94
train step=520 loss=0.5499 sam_loss=0.7960 avg_loss=0.7300 acc1=85.94
train step=540 loss=0.5409 sam_loss=0.8159 avg_loss=0.7298 acc1=85.94
train step=560 loss=0.5989 sam_loss=0.8883 avg_loss=0.7276 acc1=85.94
train step=580 loss=0.5196 sam_loss=0.7914 avg_loss=0.7261 acc1=87.50
train step=600 loss=0.8069 sam_loss=1.0916 avg_loss=0.7242 acc1=84.38
train step=620 loss=0.7940 sam_loss=1.1171 avg_loss=0.7248 acc1=79.69
train step=640 loss=0.8330 sam_loss=1.1220 avg_loss=0.7257 acc1=75.00
train step=660 loss=0.7290 sam_loss=1.0998 avg_loss=0.7259 acc1=81.25
train step=680 loss=0.6370 sam_loss=0.9812 avg_loss=0.7259 acc1=85.94
train step=700 loss=0.9594 sam_loss=1.2913 avg_loss=0.7275 acc1=78.12
train step=720 loss=0.6812 sam_loss=1.0354 avg_loss=0.7288 acc1=81.25
train step=740 loss=0.7879 sam_loss=1.0986 avg_loss=0.7300 acc1=78.12
train step=760 loss=0.4626 sam_loss=0.7256 avg_loss=0.7282 acc1=85.94
train step=780 loss=0.9047 sam_loss=1.2291 avg_loss=0.7286 acc1=78.12
epoch=84 train_acc1=81.896 val_acc1=90.420 val_acc5=98.790 best=90.420
train step=0 loss=0.4969 sam_loss=0.7474 avg_loss=0.4969 acc1=87.50
train step=20 loss=0.8590 sam_loss=1.1421 avg_loss=0.7462 acc1=78.12
train step=40 loss=0.7047 sam_loss=0.9931 avg_loss=0.7170 acc1=82.81
train step=60 loss=0.6489 sam_loss=0.9612 avg_loss=0.7192 acc1=81.25
train step=80 loss=0.7331 sam_loss=1.0112 avg_loss=0.7254 acc1=79.69
train step=100 loss=0.6536 sam_loss=0.9917 avg_loss=0.7267 acc1=81.25
train step=120 loss=0.6364 sam_loss=0.9240 avg_loss=0.7283 acc1=84.38
train step=140 loss=0.5850 sam_loss=0.8650 avg_loss=0.7268 acc1=85.94
train step=160 loss=0.8514 sam_loss=1.2395 avg_loss=0.7243 acc1=81.25
train step=180 loss=0.8481 sam_loss=1.1815 avg_loss=0.7277 acc1=76.56
train step=200 loss=0.5840 sam_loss=0.8908 avg_loss=0.7270 acc1=84.38
train step=220 loss=0.8347 sam_loss=1.1507 avg_loss=0.7264 acc1=79.69
train step=240 loss=0.7138 sam_loss=1.0264 avg_loss=0.7229 acc1=81.25
train step=260 loss=0.8565 sam_loss=1.2441 avg_loss=0.7234 acc1=75.00
train step=280 loss=0.3960 sam_loss=0.6593 avg_loss=0.7195 acc1=89.06
train step=300 loss=0.7538 sam_loss=1.0959 avg_loss=0.7219 acc1=78.12
train step=320 loss=0.7602 sam_loss=1.1074 avg_loss=0.7201 acc1=84.38
train step=340 loss=0.7007 sam_loss=0.9993 avg_loss=0.7202 acc1=89.06
train step=360 loss=0.8599 sam_loss=1.1799 avg_loss=0.7191 acc1=84.38
train step=380 loss=0.4997 sam_loss=0.8195 avg_loss=0.7194 acc1=92.19
train step=400 loss=0.9114 sam_loss=1.2644 avg_loss=0.7233 acc1=79.69
train step=420 loss=0.9737 sam_loss=1.2858 avg_loss=0.7239 acc1=73.44
train step=440 loss=0.6466 sam_loss=0.9371 avg_loss=0.7232 acc1=82.81
train step=460 loss=0.8493 sam_loss=1.1525 avg_loss=0.7249 acc1=76.56
train step=480 loss=0.8407 sam_loss=1.1575 avg_loss=0.7247 acc1=78.12
train step=500 loss=0.7264 sam_loss=1.0355 avg_loss=0.7249 acc1=78.12
train step=520 loss=0.7567 sam_loss=1.1147 avg_loss=0.7233 acc1=79.69
train step=540 loss=0.6536 sam_loss=0.9131 avg_loss=0.7238 acc1=85.94
train step=560 loss=0.7310 sam_loss=1.0145 avg_loss=0.7248 acc1=79.69
train step=580 loss=0.8402 sam_loss=1.1790 avg_loss=0.7245 acc1=78.12
train step=600 loss=0.8129 sam_loss=1.1378 avg_loss=0.7236 acc1=82.81
train step=620 loss=1.0000 sam_loss=1.3448 avg_loss=0.7235 acc1=75.00
train step=640 loss=0.5396 sam_loss=0.8839 avg_loss=0.7213 acc1=84.38
train step=660 loss=0.5268 sam_loss=0.8532 avg_loss=0.7197 acc1=85.94
train step=680 loss=0.5354 sam_loss=0.8299 avg_loss=0.7194 acc1=85.94
train step=700 loss=0.7627 sam_loss=1.1232 avg_loss=0.7184 acc1=79.69
train step=720 loss=0.6748 sam_loss=1.0131 avg_loss=0.7176 acc1=82.81
train step=740 loss=0.6946 sam_loss=1.0132 avg_loss=0.7178 acc1=81.25
train step=760 loss=0.7392 sam_loss=1.0811 avg_loss=0.7177 acc1=84.38
train step=780 loss=0.7485 sam_loss=1.1329 avg_loss=0.7173 acc1=76.56
epoch=85 train_acc1=82.194 val_acc1=90.490 val_acc5=98.730 best=90.490
train step=0 loss=0.6030 sam_loss=0.9184 avg_loss=0.6030 acc1=82.81
train step=20 loss=0.8930 sam_loss=1.1549 avg_loss=0.7218 acc1=75.00
train step=40 loss=0.6122 sam_loss=0.9209 avg_loss=0.7072 acc1=84.38
train step=60 loss=0.5057 sam_loss=0.7634 avg_loss=0.7056 acc1=87.50
train step=80 loss=0.4853 sam_loss=0.7620 avg_loss=0.7136 acc1=89.06
train step=100 loss=0.7716 sam_loss=1.1433 avg_loss=0.7186 acc1=82.81
train step=120 loss=0.7853 sam_loss=1.1162 avg_loss=0.7179 acc1=84.38
train step=140 loss=0.8410 sam_loss=1.1907 avg_loss=0.7149 acc1=79.69
train step=160 loss=0.9764 sam_loss=1.2810 avg_loss=0.7129 acc1=71.88
train step=180 loss=1.1095 sam_loss=1.4804 avg_loss=0.7126 acc1=67.19
train step=200 loss=0.5867 sam_loss=0.9102 avg_loss=0.7130 acc1=82.81
train step=220 loss=0.6520 sam_loss=0.9439 avg_loss=0.7163 acc1=84.38
train step=240 loss=0.9696 sam_loss=1.3115 avg_loss=0.7151 acc1=78.12
train step=260 loss=0.6906 sam_loss=1.0520 avg_loss=0.7178 acc1=82.81
train step=280 loss=0.7384 sam_loss=1.1215 avg_loss=0.7165 acc1=78.12
train step=300 loss=0.5794 sam_loss=0.9134 avg_loss=0.7141 acc1=85.94
train step=320 loss=0.6587 sam_loss=0.9707 avg_loss=0.7148 acc1=81.25
train step=340 loss=0.5501 sam_loss=0.8939 avg_loss=0.7119 acc1=89.06
train step=360 loss=0.8336 sam_loss=1.1734 avg_loss=0.7115 acc1=78.12
train step=380 loss=0.8333 sam_loss=1.2552 avg_loss=0.7110 acc1=82.81
train step=400 loss=0.5248 sam_loss=0.8248 avg_loss=0.7105 acc1=89.06
train step=420 loss=0.7114 sam_loss=1.0309 avg_loss=0.7101 acc1=82.81
train step=440 loss=0.5119 sam_loss=0.8453 avg_loss=0.7111 acc1=89.06
train step=460 loss=0.9632 sam_loss=1.2793 avg_loss=0.7121 acc1=73.44
train step=480 loss=0.6407 sam_loss=0.9731 avg_loss=0.7114 acc1=81.25
train step=500 loss=0.6846 sam_loss=1.0310 avg_loss=0.7120 acc1=84.38
train step=520 loss=0.6974 sam_loss=1.0083 avg_loss=0.7103 acc1=81.25
train step=540 loss=0.5239 sam_loss=0.8330 avg_loss=0.7094 acc1=87.50
train step=560 loss=0.9019 sam_loss=1.2290 avg_loss=0.7078 acc1=76.56
train step=580 loss=0.9098 sam_loss=1.2290 avg_loss=0.7083 acc1=75.00
train step=600 loss=0.8663 sam_loss=1.2451 avg_loss=0.7088 acc1=81.25
train step=620 loss=0.6774 sam_loss=1.0073 avg_loss=0.7095 acc1=85.94
train step=640 loss=0.9437 sam_loss=1.2260 avg_loss=0.7093 acc1=76.56
train step=660 loss=0.6516 sam_loss=0.9714 avg_loss=0.7101 acc1=81.25
train step=680 loss=0.5922 sam_loss=0.9324 avg_loss=0.7099 acc1=90.62
train step=700 loss=0.6397 sam_loss=0.9875 avg_loss=0.7108 acc1=82.81
train step=720 loss=0.6445 sam_loss=0.9404 avg_loss=0.7105 acc1=85.94
train step=740 loss=0.5783 sam_loss=0.8576 avg_loss=0.7108 acc1=90.62
train step=760 loss=0.4262 sam_loss=0.6661 avg_loss=0.7104 acc1=89.06
train step=780 loss=0.5233 sam_loss=0.8369 avg_loss=0.7113 acc1=90.62
epoch=86 train_acc1=82.496 val_acc1=90.470 val_acc5=98.820 best=90.490
train step=0 loss=0.8895 sam_loss=1.2667 avg_loss=0.8895 acc1=79.69
train step=20 loss=0.5934 sam_loss=0.9087 avg_loss=0.7161 acc1=89.06
train step=40 loss=0.8561 sam_loss=1.1827 avg_loss=0.7147 acc1=84.38
train step=60 loss=0.5248 sam_loss=0.8247 avg_loss=0.7260 acc1=87.50
train step=80 loss=0.5368 sam_loss=0.8491 avg_loss=0.7285 acc1=87.50
train step=100 loss=0.6390 sam_loss=0.8856 avg_loss=0.7234 acc1=85.94
train step=120 loss=0.6046 sam_loss=0.8903 avg_loss=0.7225 acc1=84.38
train step=140 loss=0.8466 sam_loss=1.1390 avg_loss=0.7251 acc1=81.25
train step=160 loss=0.8671 sam_loss=1.2021 avg_loss=0.7251 acc1=81.25
train step=180 loss=0.4603 sam_loss=0.7449 avg_loss=0.7224 acc1=90.62
train step=200 loss=0.8171 sam_loss=1.1732 avg_loss=0.7164 acc1=75.00
train step=220 loss=0.8962 sam_loss=1.2757 avg_loss=0.7153 acc1=76.56
train step=240 loss=0.6891 sam_loss=1.1040 avg_loss=0.7118 acc1=81.25
train step=260 loss=0.7846 sam_loss=1.1519 avg_loss=0.7160 acc1=81.25
train step=280 loss=0.8485 sam_loss=1.1896 avg_loss=0.7118 acc1=78.12
train step=300 loss=0.7926 sam_loss=1.1503 avg_loss=0.7117 acc1=75.00
train step=320 loss=1.0100 sam_loss=1.3810 avg_loss=0.7147 acc1=75.00
train step=340 loss=0.9850 sam_loss=1.3159 avg_loss=0.7163 acc1=71.88
train step=360 loss=0.5763 sam_loss=0.8563 avg_loss=0.7156 acc1=81.25
train step=380 loss=0.9206 sam_loss=1.2447 avg_loss=0.7174 acc1=76.56
train step=400 loss=0.6038 sam_loss=0.8945 avg_loss=0.7178 acc1=87.50
train step=420 loss=0.6791 sam_loss=0.9940 avg_loss=0.7184 acc1=85.94
train step=440 loss=0.7793 sam_loss=1.0688 avg_loss=0.7176 acc1=81.25
train step=460 loss=0.6990 sam_loss=1.0449 avg_loss=0.7196 acc1=84.38
train step=480 loss=0.5978 sam_loss=0.9112 avg_loss=0.7184 acc1=84.38
train step=500 loss=0.7397 sam_loss=1.0716 avg_loss=0.7185 acc1=79.69
train step=520 loss=0.6078 sam_loss=0.8969 avg_loss=0.7175 acc1=85.94
train step=540 loss=0.7376 sam_loss=1.0837 avg_loss=0.7178 acc1=78.12
train step=560 loss=0.7564 sam_loss=1.0777 avg_loss=0.7174 acc1=81.25
train step=580 loss=0.6306 sam_loss=0.9341 avg_loss=0.7154 acc1=85.94
